259	553	0.0776726
259	554	0.455674
259	561	0.21772
259	567	0.420099
259	569	0.970725
259	570	0.156556
259	572	0.908737
259	581	0.268439
259	590	0.206835
259	598	0.633201
259	609	0.13608
259	611	0.932993
259	615	0.573925
259	623	0.197512
259	627	0.344992
259	633	0.35344
259	653	0.216619
259	657	0.78259
259	658	0.491894
259	671	0.364544
259	673	0.784621
259	674	0.0143082
259	677	0.530439
259	678	0.12075
259	679	0.569567
259	680	0.731066
259	681	0.438527
259	682	0.700004
259	683	0.922141
259	684	0.822118
259	686	0.534166
259	688	0.882697
259	691	0.975981
259	693	0.00747628
259	694	0.838507
259	695	0.304807
259	698	0.433539
259	699	0.407941
259	701	0.709445
259	702	0.139744
259	703	0.97608
259	704	0.895534
259	707	0.880766
259	708	0.157597
259	711	0.817627
259	712	0.357972
259	713	0.275258
259	715	0.453906
259	716	0.725974
259	720	0.155768
259	721	0.0231566
259	722	0.506192
259	735	0.851995
259	740	0.599541
259	744	0.442474
259	749	0.835055
259	750	0.0244879
259	754	0.467168
259	755	0.217952
259	769	0.644844
259	775	0.927905
259	778	0.571575
259	779	0.723589
259	782	0.0888204
259	785	0.457081
259	788	0.0817816
259	801	0.00285367
259	802	0.320215
259	805	0.783605
259	809	0.0942069
259	811	0.225424
259	813	0.286526
259	818	0.124887
259	819	0.188028
259	826	0.551499
259	829	0.109419
259	833	0.335226
259	834	0.0903874
259	836	0.161792
259	837	0.73102
259	838	0.377868
259	845	0.913972
259	849	0.410979
259	850	0.555013
259	853	0.595147
259	854	0.0605228
259	864	0.460666
259	866	0.472031
259	871	0.514863
259	873	0.427431
259	874	0.957114
259	885	0.176636
259	886	0.0573511
259	887	0.122723
259	915	0.257165
259	916	0.129475
259	918	0.978285
259	919	0.753322
259	922	0.179392
259	924	0.354656
259	930	0.324466
259	932	0.893956
259	933	0.13707
259	935	0.0999468
259	941	0.0133697
259	945	0.219913
259	946	0.97567
259	949	0.473768
259	951	0.349772
259	952	0.898505
259	959	0.788408
259	962	0.0140072
259	969	0.814869
259	970	0.548091
259	971	0.502464
259	975	0.757308
259	983	0.85251
259	1002	0.36473
259	1009	0.796838
259	1013	0.29997
259	1014	0.381174
259	1015	0.348802
259	1026	0.254527
259	1029	0.23141
259	1038	0.415844
259	1042	0.173528
259	1050	0.780924
259	1051	0.107645
259	1064	0.533384
259	1065	0.237017
259	1066	0.0328612
259	1074	0.280772
259	1076	0.211993
259	1077	0.361987
259	1085	0.675938
259	1089	0.373744
259	1098	0.057659
259	1104	0.879746
259	1107	0.0328501
259	1113	0.548312
259	1114	0.308908
259	1118	0.234842
259	1121	0.813671
259	1128	0.266458
259	1129	0.16641
259	1130	0.342683
259	1131	0.767156
259	1140	0.616313
259	1142	0.936818
259	1148	0.454878
259	1150	0.851247
259	1152	0.857916
259	1154	0.0901085
259	1155	0.950587
259	1156	0.655139
259	1158	0.717074
259	1159	0.106902
259	1166	0.872501
259	1178	0.308415
259	1179	0.515465
259	1180	0.0954017
259	1181	0.715951
259	1196	0.359643
259	1201	0.272842
259	1202	0.766971
259	1203	0.261254
259	1206	0.597811
259	1213	0.509128
259	1214	0.905286
259	1215	0.738403
259	1217	0.179862
259	1218	0.904876
259	1219	0.68119
259	1220	0.76198
259	1221	0.227948
259	1222	0.465254
259	1223	0.279148
259	1224	0.592698
259	1230	0.809217
259	1233	0.847456
259	1235	0.917867
259	1236	0.921741
259	1237	0.262629
259	1242	0.323741
259	1246	0.153476
259	1249	0.669712
259	1251	0.749404
259	1252	0.0301306
259	1253	0.895617
259	1259	0.801313
259	1260	0.6614
259	1263	0.090471
259	1264	0.69711
259	1266	0.286643
259	1268	0.0711407
259	1269	0.435361
259	1270	0.508305
259	1272	0.187066
259	1273	0.318376
259	1274	0.0523155
259	1275	0.846294
259	1276	0.843658
259	1278	0.0706868
259	1279	0.743354
259	1280	0.637751
259	1281	0.356988
259	1282	0.80119
259	1283	0.225558
259	1284	0.431899
259	1285	0.463715
259	1286	0.545115
259	1287	0.220413
259	1288	0.950401
259	1289	0.785753
259	1290	0.29736
259	1291	0.395229
259	1292	0.108934
259	1293	0.721054
259	1294	0.121514
259	1295	0.771477
259	1296	0.112698
259	1297	0.318396
259	1298	0.451574
259	1299	0.126566
259	1300	0.446691
259	1301	0.396863
259	1302	0.570172
259	1303	0.167558
259	1304	0.645706
259	1306	0.309474
259	1307	0.0727993
259	1308	0.179213
259	1309	0.735932
259	1314	0.784582
259	1318	0.540711
259	1319	0.454039
259	1329	0.318262
259	1330	0.539747
259	1331	0.788795
259	1332	0.642619
259	1333	0.974599
259	1334	0.763648
259	1335	0.0297394
259	1336	0.895194
259	1337	0.487082
259	1338	0.545619
259	1339	0.979994
259	1340	0.240144
259	1341	0.281807
259	1342	0.487933
259	1343	0.827737
259	1344	0.138898
259	1345	0.953851
259	1346	0.574359
259	1347	0.466111
259	1348	0.549384
259	1349	0.0607269
259	1350	0.633244
259	1351	0.975046
259	1352	0.940353
259	1353	0.531869
259	1354	0.249374
259	1355	0.362863
259	1356	0.215646
259	1357	0.173051
259	1358	0.971876
259	1359	0.606383
259	1360	0.745931
259	1361	0.686264
259	1362	0.662312
259	1363	0.0320452
259	1364	0.7001
259	1365	0.660453
259	1366	0.365273
259	1367	0.0930798
259	1368	0.396017
259	1369	0.161681
259	1370	0.673503
259	1371	0.161738
259	1372	0.792603
259	1373	0.0281885
259	1374	0.214111
259	1375	0.00455698
259	1376	0.187818
259	1377	0.995658
259	1378	0.574733
259	1379	0.952727
259	1380	0.00208567
259	1381	0.913128
259	1382	0.0910783
259	1383	0.809686
259	1384	0.765888
259	1385	0.876888
259	1386	0.920841
259	1387	0.685303
259	1388	0.621538
259	1389	0.775734
259	1390	0.906049
259	1391	0.266482
259	1392	0.677188
259	1393	0.594512
259	1394	0.0283505
259	1395	0.210606
259	1396	0.385453
259	1397	0.0887419
259	1398	0.0306568
259	1399	0.233231
259	1400	0.908569
259	1401	0.639338
259	1402	0.61039
259	1403	0.290061
259	1404	0.224119
259	1405	0.992518
259	1406	0.733404
259	1407	0.442563
259	1408	0.0922865
259	1409	0.829345
259	1410	0.473741
259	1411	0.810368
259	1412	0.953752
259	1413	0.885251
259	1414	0.918057
259	1415	0.272924
259	1416	0.705597
259	1417	0.804131
259	1418	0.698773
259	1419	0.558683
259	1420	0.114276
259	1421	0.998311
259	1422	0.494363
259	1423	0.232481
259	1424	0.619615
259	1425	0.7392
259	1426	0.552748
259	1427	0.22211
259	1428	0.416692
259	1429	0.395553
259	1430	0.882642
259	1431	0.561806
259	1432	0.512869
259	1433	0.171686
259	1434	0.0470665
259	1435	0.532229
259	1436	0.872209
259	1444	0.860682
259	1489	0.63839
259	1529	0.971903
260	276	0.923721
260	357	0.0352863
260	417	0.983073
260	735	0.0458281
260	1018	0.0192401
261	280	0.0721159
261	340	0.947398
261	690	0.261438
262	340	0.623258
262	343	0.650107
262	364	0.408805
262	377	0.452409
262	379	0.143
262	381	0.764883
262	393	0.816092
262	394	0.263676
262	415	0.158531
262	518	0.108567
262	607	0.829664
262	611	0.643153
262	683	0.188752
262	690	0.271489
262	698	0.680072
262	962	0.714924
262	1005	0.817756
262	1109	0.749962
262	1153	0.000588774
262	1438	0.88011
265	266	0.512452
265	267	0.834969
265	289	0.649579
265	335	0.938463
265	364	0.191932
265	562	0.319681
266	272	0.860149
266	277	0.44038
266	280	0.055116
266	285	0.368827
266	288	0.22564
266	334	0.734733
266	488	0.71147
266	512	0.0649945
266	547	0.719616
266	615	0.229306
266	674	0.119069
266	702	0.0466377
266	716	0.273831
266	720	0.913434
266	818	0.803993
266	845	0.649369
266	849	0.883935
266	850	0.289489
266	913	0.966768
266	945	0.98565
266	969	0.540569
266	1041	0.553249
266	1129	0.385029
266	1151	0.162179
266	1237	0.18918
266	1269	0.734935
266	1282	0.948361
266	1290	0.929466
266	1301	0.0332578
267	352	0.411111
267	355	0.476598
267	416	0.237411
267	650	0.99503
267	730	0.598966
267	787	0.802176
267	933	0.736258
267	984	0.148007
268	279	0.824072
268	340	0.503124
268	394	0.516915
268	1256	0.0109536
269	598	0.0638211
269	802	0.0594358
269	953	0.830301
269	989	0.160625
269	1439	0.48138
270	274	0.539015
270	337	0.791396
271	357	0.0102505
271	358	0.547425
271	863	0.88731
271	1063	0.973089
271	1445	0.751797
271	1623	0.0368679
272	276	0.530545
272	277	0.406648
272	278	0.663256
272	310	0.956753
272	348	0.613423
272	353	0.207103
272	357	0.549477
272	363	0.926257
272	365	0.797889
272	392	0.767395
272	393	0.0203059
272	413	0.840853
272	433	0.158793
272	450	0.514392
272	465	0.435173
272	471	0.207486
272	488	0.965279
272	507	0.856979
272	523	0.237604
272	567	0.319595
272	568	0.861429
272	569	0.840318
272	607	0.694608
272	609	0.00620495
272	645	0.973141
272	649	0.767384
272	655	0.726597
272	672	0.718212
272	675	0.879198
272	682	0.740297
272	693	0.409942
272	694	0.967197
272	695	0.562209
272	702	0.820202
272	711	0.995385
272	717	0.205343
272	722	0.769199
272	845	0.790201
272	935	0.706692
272	950	0.74475
272	989	0.0690899
272	1197	0.91021
273	364	0.417617
273	394	0.747579
273	414	0.0403118
273	419	0.101836
273	611	0.570867
273	780	0.0294811
273	787	0.0726429
273	872	0.10064
273	1177	0.894248
273	1240	0.440752
274	298	0.948012
274	1170	0.481501
275	382	0.708152
275	468	0.511974
275	473	0.146697
275	787	0.546264
276	295	0.639677
276	310	0.646653
276	357	0.828935
276	392	0.550849
276	539	0.585493
277	287	0.691638
277	297	0.390825
277	305	0.542041
277	368	0.929716
277	372	0.641651
277	405	0.404103
277	554	0.589023
277	591	0.480587
277	605	0.667914
277	683	0.516019
277	695	0.714381
277	708	0.972777
277	736	0.00471864
277	737	0.504039
277	849	0.268707
277	982	0.540655
277	1014	0.0221584
277	1020	0.661305
278	280	0.0979372
278	409	0.31783
278	521	0.177305
278	1001	0.306704
279	343	0.162277
279	882	0.369528
280	282	0.670995
280	287	0.850609
280	340	0.552281
280	361	0.73877
280	364	0.748929
280	376	0.69509
280	400	0.0296265
280	409	0.274706
280	433	0.0102289
280	441	0.455567
280	488	0.867194
280	491	0.0252106
280	496	0.583523
280	501	0.674212
280	558	0.387536
280	616	0.643603
280	648	0.762293
280	775	0.0688398
280	787	0.807291
280	824	0.424158
280	839	0.513582
280	989	0.508129
280	1100	0.114796
280	1178	0.571437
280	1231	0.519186
280	1446	0.385998
280	1477	0.22007
281	345	0.324263
281	748	0.334398
282	309	0.176217
282	354	0.388769
282	394	0.139446
282	395	0.215123
282	415	0.286829
282	724	0.216804
283	376	0.159202
283	445	0.420797
283	461	0.66076
283	690	0.210916
283	1148	0.0859836
283	1545	0.359445
284	357	0.959096
284	840	0.502192
285	346	0.73317
285	488	0.579959
285	917	0.390587
285	942	0.853764
285	1273	0.926717
285	1447	0.312597
286	757	0.26653
287	343	0.981436
287	400	0.157348
287	401	0.606444
287	468	0.536925
287	496	0.989
287	995	0.541374
287	1048	0.712491
288	358	0.314334
288	417	0.345934
288	453	0.452632
288	509	0.298513
288	609	0.112451
288	722	0.70059
288	787	0.562321
288	810	0.0469519
288	1013	0.851116
288	1179	0.991575
289	473	0.321273
290	579	0.100291
290	890	0.605443
291	748	0.511011
291	773	0.309939
291	1157	0.374768
291	1451	0.513739
291	1452	0.388254
291	1621	0.340379
294	313	0.638864
294	319	0.0616046
294	1453	0.503252
295	1237	0.788846
295	1336	0.623295
297	955	0.217734
298	337	0.701266
298	676	0.0545163
298	730	0.109861
299	340	0.924152
299	639	0.597927
300	474	0.590923
300	640	0.508688
300	877	0.626328
300	879	0.818523
300	896	0.685295
300	899	0.445606
300	902	0.90983
300	909	0.00281925
300	910	0.573066
300	1061	0.200453
301	792	0.50699
301	920	0.261012
301	1456	0.52643
301	1457	0.944329
302	482	0.755906
302	879	0.232008
302	893	0.0902872
302	903	0.624397
302	911	0.598581
302	1458	0.0178482
302	1459	0.263496
302	1460	0.303851
303	319	0.709993
305	1619	0.780678
306	340	0.168018
306	348	0.834088
306	361	0.223043
306	393	0.0874808
306	466	0.285075
306	507	0.464964
306	515	0.777707
306	1019	0.944998
306	1083	0.391176
308	404	0.036209
308	636	0.108715
309	339	0.710939
309	477	0.967398
310	364	0.30545
310	465	0.439035
310	832	0.540513
310	834	0.574008
310	1013	0.711808
313	319	0.657313
313	636	0.886057
314	496	0.369905
314	566	0.0357726
315	335	0.212173
315	868	0.536392
315	1004	0.966665
316	1467	0.487729
318	1056	0.567228
319	320	0.235131
319	321	0.310263
319	323	0.730402
319	324	0.409116
319	442	0.929467
319	443	0.656882
319	471	0.544105
319	490	0.78452
319	598	0.526274
319	636	0.862973
319	782	0.179866
319	803	0.692323
319	1057	0.454943
319	1072	0.479737
319	1086	0.215845
319	1088	0.432557
319	1187	0.119435
319	1453	0.650114
319	1468	0.632534
319	1469	0.211991
319	1470	0.785815
321	926	0.0283888
322	1472	0.642161
323	333	0.97525
326	386	0.569919
326	632	0.324272
326	738	0.487214
326	839	0.88093
326	1471	0.261982
327	977	0.149386
327	1473	0.258026
330	331	0.193414
330	419	0.505247
330	648	0.0133102
332	453	0.107443
332	763	0.271124
333	636	0.823592
334	787	0.683158
335	340	0.485079
335	358	0.356527
335	405	0.224637
335	496	0.159581
335	506	0.505108
335	514	0.882417
335	515	0.255485
335	607	0.973006
335	731	0.61369
335	744	0.65319
335	839	0.663441
335	868	0.215902
335	960	0.225331
335	1100	0.400319
335	1177	0.125175
337	525	0.39827
337	645	0.467079
337	698	0.747508
337	726	0.265764
337	731	0.202479
337	762	0.373338
338	344	0.641934
339	393	0.227079
339	712	0.575514
339	1160	0.449506
339	1168	0.732439
340	364	0.809131
340	375	0.189139
340	377	0.0450267
340	392	0.62364
340	394	0.938906
340	396	0.12489
340	405	0.575136
340	409	0.0107166
340	437	0.641906
340	471	0.586198
340	497	0.43495
340	511	0.402104
340	515	0.180935
340	570	0.27544
340	705	0.560339
340	715	0.16606
340	799	0.832688
340	842	0.936846
340	997	0.724951
340	1000	0.593519
340	1019	0.604951
340	1112	0.0157657
340	1199	0.696466
340	1200	0.410088
340	1228	0.601224
340	1229	0.620466
340	1320	0.321056
341	794	0.585204
342	344	0.329899
342	677	0.466484
343	492	0.90396
343	728	0.176674
343	965	0.966758
344	638	0.775338
344	849	0.574666
345	556	0.589781
345	557	0.356071
345	719	0.93109
345	735	0.0925235
345	764	0.907385
345	821	0.668934
345	1256	0.620964
345	1479	0.903455
345	1480	0.37749
346	353	0.516536
346	389	0.990582
346	562	0.326897
346	788	0.84989
346	795	0.523454
346	884	0.338048
346	1478	0.281323
347	683	0.0881647
347	976	0.127657
347	1210	0.0938582
348	567	0.647299
348	568	0.135703
348	653	0.659777
348	758	0.633808
348	802	0.0905285
348	950	0.241574
348	1149	0.608348
351	735	0.550734
351	801	0.398907
351	1308	0.811472
353	1131	0.972988
353	1444	0.292949
354	478	0.877411
357	377	0.311317
357	690	0.276846
357	763	0.430844
357	817	0.972357
357	953	0.926945
358	417	0.125053
358	433	0.153901
358	488	0.854471
358	503	0.855935
358	504	0.901127
358	541	0.855537
358	609	0.61876
358	722	0.235576
359	705	0.553533
359	920	0.981749
359	999	0.657493
359	1482	0.813027
360	513	0.456282
361	420	0.507348
361	799	0.39542
363	392	0.839091
363	471	0.827024
363	488	0.463273
363	565	0.321961
363	568	0.989048
363	607	0.619739
363	609	0.660872
363	722	0.600485
363	913	0.826265
363	950	0.955655
364	365	0.25285
364	539	0.380374
364	872	0.394894
364	939	0.105988
365	374	0.588989
365	607	0.475399
365	839	0.289581
365	1121	0.692783
366	368	0.365298
366	372	0.579522
366	1148	0.323592
366	1484	0.876554
367	727	0.744816
368	372	0.486089
368	816	0.735082
368	1096	0.857445
370	1435	0.128788
371	724	0.218626
371	1485	0.871553
372	567	0.215881
372	570	0.0639656
372	1096	0.426757
373	787	0.950563
373	1048	0.56453
374	839	0.328511
375	1074	0.565211
375	1240	0.677285
376	463	0.478595
376	546	0.641682
376	653	0.24112
376	953	0.0209458
376	1009	0.0185816
376	1168	0.0721764
377	417	0.156121
377	846	0.101317
377	1124	0.189215
378	729	0.0506218
378	975	0.260949
379	381	0.877076
379	393	0.81297
379	441	0.389484
379	463	0.310099
379	468	0.725585
379	638	0.29364
379	1048	0.33086
379	1191	0.627502
380	982	0.211623
380	1048	0.269581
380	1241	0.253972
381	1317	0.235209
381	1486	0.00567404
381	1626	0.373199
381	1626	0.496276
382	388	0.416999
383	400	0.834945
383	555	0.684064
385	468	0.785007
385	1048	0.124431
385	1477	0.242172
386	632	0.721542
386	738	0.782047
386	839	0.064114
386	974	0.809847
386	980	0.785155
386	1017	0.0107429
386	1204	0.688535
386	1471	0.0401399
388	522	0.922651
388	683	0.160783
388	1287	0.207195
389	545	0.552989
391	554	0.773094
391	683	0.553966
391	736	0.0873717
391	860	0.507464
391	1198	0.573655
392	519	0.516187
392	539	0.657295
393	394	0.584429
393	519	0.857899
393	832	0.00150655
393	1079	0.0744418
393	1489	0.313162
394	400	0.436568
394	416	0.339619
394	541	0.991544
394	558	0.269135
394	572	0.114617
394	698	0.505797
394	935	0.934151
394	962	0.624202
394	963	0.0695272
394	998	0.260956
394	1001	0.147196
394	1318	0.364807
395	572	0.229016
395	619	0.555596
396	985	0.893734
398	516	0.863564
398	558	0.0887881
398	675	0.83606
398	975	0.958438
398	1490	0.379568
399	690	0.564418
399	969	0.0883729
400	433	0.384292
400	558	0.101588
400	648	0.825527
400	821	0.578997
400	1098	0.48623
401	496	0.70835
401	742	0.416843
404	1316	0.955509
405	454	0.274948
405	513	0.0440727
405	554	0.309286
405	609	0.707352
405	611	0.656227
405	787	0.113019
405	800	0.662422
405	1067	0.99991
405	1110	0.474312
406	672	0.747491
406	759	0.190363
406	809	0.71316
407	414	0.794262
408	525	0.713826
408	621	0.89559
408	724	0.295443
408	931	0.530309
409	616	0.784376
409	685	0.594389
409	698	0.442202
409	705	0.237844
409	802	0.778487
409	1009	0.230661
409	1179	0.465197
412	539	0.0827207
413	655	0.916327
413	772	0.76322
413	1462	0.189918
414	575	0.759898
414	868	0.580463
414	1559	0.61898
415	515	0.186788
415	609	0.345035
415	631	0.814653
415	773	0.724039
415	953	0.39547
417	433	0.378074
417	488	0.0854879
417	509	0.220804
417	521	0.60088
417	572	0.475121
417	694	0.136747
417	722	0.632921
417	735	0.147816
417	740	0.267338
417	818	0.872536
417	845	0.578744
417	849	0.260498
417	889	0.336035
417	937	0.604581
417	945	0.369587
417	962	0.503185
417	982	0.35361
417	1128	0.289478
417	1219	0.813107
417	1350	0.9946
417	1369	0.204181
417	1397	0.200995
419	515	0.285275
419	591	0.255657
420	488	0.881984
420	1014	0.0664654
421	600	0.966296
422	1134	0.536935
423	1258	0.848148
425	788	0.719353
426	629	0.88326
426	1493	0.631003
426	1494	0.468486
427	489	0.580288
427	765	0.422619
430	756	0.96095
431	607	0.937572
433	477	0.194005
433	479	0.940507
433	507	0.93001
433	521	0.51334
433	558	0.635008
433	722	0.227737
434	681	0.671894
435	644	0.314477
435	665	0.834907
435	666	0.72567
435	830	0.544143
440	503	0.440924
440	835	0.505825
440	999	0.146353
440	1109	0.228559
440	1442	0.673178
440	1496	0.670406
440	1499	0.0712865
440	1543	0.419175
441	496	0.721553
441	799	0.827632
444	626	0.165939
445	488	0.120539
445	515	0.505656
449	1276	0.400853
450	567	0.00830897
450	682	0.60666
451	1503	0.13231
451	1504	0.747184
452	1160	0.432809
453	763	0.59088
453	1216	0.185614
454	481	0.270971
454	557	0.306053
454	615	0.654178
454	683	0.377252
454	787	0.793506
454	1155	0.01086
454	1444	0.884477
454	1505	0.879585
454	1529	0.52791
455	947	0.495165
456	651	0.307136
456	768	0.69761
456	912	0.980405
456	1065	0.365114
456	1507	0.143477
456	1508	0.68548
456	1509	0.757403
456	1510	0.599173
456	1511	0.110955
457	468	0.943317
457	488	0.941226
457	492	0.0832424
457	690	0.332703
457	750	0.250312
457	785	0.225096
457	1261	0.682641
459	723	0.207313
459	961	0.431113
461	554	0.699914
461	683	0.937025
461	1048	0.954098
461	1314	0.879571
461	1316	0.503219
461	1328	0.635261
461	1543	0.9103
462	1167	0.863726
463	496	0.802406
463	563	0.219416
463	603	0.777093
463	627	0.528239
463	916	0.199838
463	1179	0.604056
463	1250	0.272277
463	1313	0.560271
465	590	0.94682
465	740	0.80745
465	801	0.446927
468	484	0.66675
468	494	0.688054
468	499	0.373106
468	577	0.46949
468	747	0.9391
468	868	0.912169
468	1491	0.0655716
469	654	0.389601
469	712	0.714217
469	816	0.0171343
473	476	0.415854
473	593	0.298004
473	1048	0.263964
473	1450	0.722377
474	640	0.138195
474	892	0.29306
474	893	0.96499
474	897	0.790286
474	903	0.472929
474	1059	0.0369448
474	1061	0.256204
474	1460	0.250645
475	562	0.851695
475	1489	0.416191
475	1519	0.0512331
477	488	0.335427
477	492	0.830156
477	653	0.229802
477	1014	0.7538
478	518	0.976616
478	1009	0.102024
480	1031	0.00200437
480	1045	0.546856
480	1189	0.236695
480	1522	0.754712
481	787	0.665187
482	483	0.43195
482	641	0.341694
482	877	0.429377
482	879	0.497482
482	892	0.68012
482	898	0.318221
482	903	0.437676
482	907	0.395645
483	877	0.356874
483	878	0.431452
483	879	0.034007
483	892	0.369922
483	893	0.832113
483	902	0.663009
483	1054	0.718795
483	1520	0.141999
483	1521	0.341915
484	485	0.434957
484	577	0.407584
484	836	0.244176
484	1518	0.997503
484	1524	0.244966
485	503	0.983153
485	621	0.101601
485	1561	0.939369
485	1600	0.00271514
486	487	0.617469
486	972	0.121258
486	1048	0.0500294
486	1174	0.0453443
486	1477	0.758141
486	1523	0.870695
487	611	0.192578
487	1097	0.922183
487	1109	0.945211
487	1174	0.170618
488	512	0.329096
488	562	0.88723
488	581	0.581261
488	695	0.410098
488	708	0.919268
488	722	0.0673607
488	959	0.146972
488	962	0.882278
488	1220	0.479415
488	1276	0.398157
489	521	0.657184
489	549	0.67409
489	698	0.813369
489	711	0.894606
489	982	0.401924
489	1239	0.723653
489	1371	0.987173
492	579	0.364085
492	722	0.770163
492	978	0.454225
492	1129	0.219273
493	497	0.793594
494	787	0.254733
494	1067	0.832637
494	1101	0.986575
494	1526	0.152886
494	1527	0.893862
494	1528	0.167122
495	1529	0.535262
496	562	0.744238
496	643	0.0267196
496	1439	0.0283996
498	683	0.508942
498	736	0.071342
500	630	0.111879
500	637	0.908049
500	647	0.701316
500	673	0.0642205
500	689	0.391135
500	794	0.446744
501	515	0.755105
502	986	0.374884
502	1232	0.423675
502	1481	0.0875691
503	539	0.504268
503	763	0.680637
503	1048	0.175129
503	1543	0.683359
506	563	0.874371
506	774	0.453079
506	935	0.781212
507	660	0.773311
507	694	0.167057
507	1148	0.00790449
510	982	0.173888
512	712	0.66527
512	722	0.95147
512	933	0.714496
512	1013	0.190458
513	526	0.372422
513	784	0.48633
513	956	0.832019
513	1175	0.909559
513	1455	0.340794
514	667	0.0875047
514	787	0.775865
514	836	0.698191
514	931	0.367986
515	564	0.262098
515	921	0.36932
515	1148	0.0134913
515	1205	0.181749
515	1229	0.998972
516	735	0.446319
516	933	0.191718
516	969	0.0135867
516	1301	0.854557
518	844	0.486099
521	715	0.490658
522	724	0.921721
522	1531	0.28595
522	1532	0.764368
523	624	0.412672
523	707	0.288068
523	762	0.0799233
523	780	0.522519
523	787	0.63704
523	885	0.659092
523	963	0.294447
524	581	0.0734053
524	633	0.244365
527	532	0.198223
527	1536	0.903874
528	537	0.953291
528	1536	0.915304
529	537	0.639192
529	1536	0.20556
530	537	0.92721
530	831	0.400874
530	851	0.403564
531	533	0.989513
531	535	0.023184
531	537	0.191211
531	1536	0.397052
532	535	0.837615
532	1534	0.0455549
532	1536	0.646722
533	1536	0.745998
534	537	0.376411
535	537	0.648721
535	1516	0.31359
535	1536	0.385156
535	1538	0.180607
536	537	0.250352
536	1536	0.5548
537	1030	0.199902
537	1488	0.491116
537	1533	0.771983
537	1534	0.32855
537	1535	0.61257
537	1536	0.543602
537	1537	0.86994
538	1536	0.208456
539	649	0.954696
539	785	0.263317
539	1261	0.100073
542	802	0.972894
542	961	0.918472
542	1084	0.162411
543	562	0.118191
543	1009	0.715982
545	1033	0.681457
545	1091	0.869229
545	1514	0.185985
546	1106	0.372043
546	1160	0.870831
548	905	0.653643
549	1170	0.787254
553	927	0.765254
553	1021	0.858261
553	1132	0.465841
554	736	0.524872
554	737	0.911452
554	962	0.605972
554	976	0.534781
554	1104	0.933498
554	1530	0.952782
554	1540	0.314597
556	557	0.273562
556	1109	0.58709
557	1109	0.863277
557	1169	0.358651
557	1256	0.371059
557	1489	0.162717
557	1539	0.546134
558	676	0.640235
558	963	0.847873
561	567	0.0801288
561	853	0.619147
562	619	0.963067
562	792	0.11308
562	1306	0.17226
562	1465	0.346272
562	1489	0.0873376
562	1541	0.35979
562	1542	0.737606
563	781	0.717135
563	972	0.207362
563	1523	0.884791
566	994	0.822111
567	724	0.535631
567	866	0.921102
567	1253	0.298615
568	802	0.862685
568	1318	0.530528
569	775	0.588066
569	982	0.806058
569	1014	0.0973907
572	1148	0.230482
578	579	0.81832
579	787	0.259527
579	1094	0.331165
581	787	0.423656
581	1218	0.738174
590	615	0.567074
590	1148	0.796669
590	1178	0.600861
590	1544	0.953178
591	745	0.479001
591	774	0.698423
591	849	0.249388
593	1048	0.287829
602	636	0.389394
602	1620	0.131758
603	1119	0.301943
604	968	0.591107
606	816	0.622755
607	608	0.984527
607	648	0.866632
607	821	0.866092
607	839	0.755914
607	840	0.706989
607	1014	0.0132761
607	1464	0.595217
608	659	0.321963
608	1025	0.442378
609	611	0.419941
609	627	0.924309
609	710	0.495601
609	833	0.508983
609	1077	0.214423
609	1160	0.766932
609	1168	0.0253638
609	1382	0.889759
611	833	0.108497
615	971	0.619307
615	1276	0.167581
619	676	0.47621
619	826	0.453456
619	1098	0.398992
619	1239	0.807939
620	1129	0.185288
620	1160	0.647412
622	747	0.30962
624	780	0.499712
624	787	0.478556
624	847	0.0994534
624	1177	0.966102
625	982	0.344782
627	1498	0.799163
628	783	0.253228
629	908	0.0796422
630	770	0.606733
630	789	0.597549
630	790	0.406857
632	738	0.132385
632	839	0.253748
633	787	0.294128
634	1536	0.39539
635	929	0.723859
636	1070	0.642955
636	1072	0.991779
637	689	0.507239
637	766	0.928495
637	790	0.820398
637	841	0.716443
638	972	0.354794
638	1048	0.417133
638	1151	0.218368
638	1191	0.799472
639	725	0.707199
640	641	0.900824
640	733	0.245821
640	879	0.0160562
640	892	0.0780068
640	893	0.414669
640	895	0.883655
640	896	0.902106
640	897	0.14964
640	898	0.615295
640	901	0.0243793
640	902	0.536467
640	903	0.278097
640	910	0.813899
640	1061	0.481003
641	900	0.877972
641	911	0.107104
641	1549	0.154405
644	666	0.332208
644	830	0.372837
645	1146	0.804652
647	789	0.250691
647	790	0.401843
648	1177	0.0805731
648	1179	0.482068
648	1477	0.918481
649	655	0.847103
649	727	0.596089
649	746	0.993424
650	933	0.107187
650	984	0.469565
653	1014	0.211961
655	656	0.302559
656	1080	0.180385
658	1014	0.0661551
660	802	0.577327
661	666	0.893676
662	1551	0.423706
664	856	0.105485
664	1209	0.859814
665	1551	0.856728
666	1032	0.0314873
666	1209	0.0891578
666	1551	0.666954
666	1552	0.0343992
666	1553	0.759736
667	836	0.461814
672	1272	0.207204
672	1531	0.144211
674	933	0.850016
674	1179	0.111482
674	1444	0.821847
675	1179	0.841204
676	751	0.379469
676	981	0.12362
676	1500	0.499498
679	1461	0.103299
683	736	0.548648
683	962	0.948335
683	976	0.478495
683	1015	0.367362
683	1135	0.0259804
683	1487	0.098844
683	1513	0.725835
686	735	0.834434
687	800	0.349934
687	975	0.355992
687	1448	0.35611
690	1019	0.43944
